2025-03-18 19:02:29.460, 8, 1001, 20, 0
2025-03-18 19:02:29.461, 10, 1006, 21, 0
2025-03-18 19:02:29.461, 7, 1002, 22, 0
2025-03-18 19:02:29.462, 4, 1004, 21, 0
2025-03-18 19:02:29.462, 4, 1004, 21, 0
2025-03-18 19:02:29.463, 4, 1000, 23, 0
2025-03-18 19:02:29.463, 4, 1001, 23, 0
2025-03-18 19:02:29.464, 3, 1001, 21, 0
2025-03-18 19:02:29.464, 3, 1000, 21, 0
2025-03-18 19:02:29.465, 3, 1004, 22, 0
2025-03-18 19:02:29.465, 4, 1001, 22, 0
2025-03-18 19:02:29.466, 2, 1002, 23, 0
2025-03-18 19:02:29.466, 2, 1002, 23, 0
2025-03-18 19:02:29.467, 0, 1000, 21, 0
2025-03-18 19:02:29.468, 1, 1002, 19, 0
2025-03-18 19:02:29.469, 1, 1005, 20, 0
2025-03-18 19:02:29.469, 3, 1003, 21, 0
2025-03-18 19:02:29.470, 2, 1007, 20, 0
2025-03-18 19:02:29.471, 3, 1003, 20, 0
2025-03-18 19:02:29.471, 4, 1006, 21, 0
2025-03-18 19:02:29.472, 4, 1006, 21, 0
2025-03-18 19:02:29.472, 6, 1007, 22, 0
2025-03-18 19:02:29.473, 6, 1005, 21, 0
2025-03-18 19:02:29.474, 3, 1005, 21, 0
2025-03-18 19:02:29.474, 3, 1002, 22, 0
2025-03-18 19:02:29.475, 5, 1005, 23, 0
2025-03-18 19:02:29.475, 6, 1003, 22, 0
2025-03-18 19:02:29.476, 6, 1003, 22, 0
2025-03-18 19:02:29.476, 5, 1003, 22, 0
2025-03-18 19:02:29.477, 4, 1004, 21, 0
2025-03-18 19:02:29.477, 4, 1006, 20, 0
2025-03-18 19:02:29.478, 3, 1008, 20, 0
2025-03-18 19:02:29.478, 2, 1001, 22, 0
2025-03-18 19:02:29.479, 1, 1002, 22, 0
2025-03-18 19:02:29.479, 4, 1001, 20, 0
2025-03-18 19:02:29.480, 4, 1001, 20, 0
2025-03-18 19:02:29.480, 7, 1002, 20, 0
2025-03-18 19:02:29.481, 8, 1003, 20, 0
2025-03-18 19:02:29.481, 5, 1001, 21, 0
2025-03-18 19:02:29.482, 0, 1006, 20, 0
2025-03-18 19:02:29.482, 1, 1002, 18, 0
2025-03-18 19:02:29.483, 4, 1003, 18, 0
2025-03-18 19:02:29.483, 3, 1001, 20, 0
2025-03-18 19:02:29.484, 3, 1001, 20, 0
2025-03-18 19:02:29.485, 1, 1001, 23, 0
2025-03-18 19:02:29.485, 3, 1003, 23, 0
2025-03-18 19:02:29.486, 5, 999, 23, 0
2025-03-18 19:02:29.486, 5, 1001, 23, 0
2025-03-18 19:02:29.487, 4, 998, 23, 0
2025-03-18 19:02:29.488, 5, 1003, 23, 0
2025-03-18 19:02:29.488, 5, 1003, 23, 0
2025-03-18 19:02:29.489, 6, 1005, 22, 0
2025-03-18 19:02:29.489, 7, 1003, 20, 0
2025-03-18 19:02:29.490, 4, 1005, 18, 0
2025-03-18 19:02:29.490, 5, 1002, 17, 0
2025-03-18 19:02:29.491, 6, 1004, 20, 0
2025-03-18 19:02:29.491, 4, 1003, 20, 0
2025-03-18 19:02:29.492, 2, 1004, 20, 0
2025-03-18 19:02:29.492, 2, 1004, 20, 0
2025-03-18 19:02:29.493, 2, 1005, 20, 0
2025-03-18 19:02:29.493, 3, 1002, 20, 0
2025-03-18 19:02:29.494, 3, 1003, 21, 0
2025-03-18 19:02:29.494, 5, 999, 21, 0
2025-03-18 19:02:29.495, 7, 1003, 22, 0
2025-03-18 19:02:29.495, 7, 1003, 21, 0
2025-03-18 19:02:29.496, 4, 1002, 20, 0
2025-03-18 19:02:29.496, 4, 1002, 20, 0
2025-03-18 19:02:29.497, 4, 1003, 19, 0
2025-03-18 19:02:29.497, 6, 1002, 17, 0
2025-03-18 19:02:29.498, 5, 1004, 18, 0
2025-03-18 19:02:29.498, 4, 1000, 20, 0
2025-03-18 19:02:29.499, 3, 1004, 21, 0
2025-03-18 19:02:29.499, 3, 1004, 19, 0
2025-03-18 19:02:29.500, 3, 1004, 19, 0
2025-03-18 19:02:29.501, 3, 1003, 17, 0
2025-03-18 19:02:29.501, 1, 1006, 17, 0
2025-03-18 19:02:29.502, 3, 1003, 20, 0
2025-03-18 19:02:29.503, 3, 1005, 21, 0
2025-03-18 19:02:29.503, 2, 1003, 21, 0
2025-03-18 19:02:29.504, 3, 1003, 20, 0
2025-03-18 19:02:29.504, 4, 1005, 20, 0
2025-03-18 19:02:29.505, 4, 1005, 20, 0
2025-03-18 19:02:29.505, 5, 1005, 20, 0
2025-03-18 19:02:29.506, 1, 1006, 19, 0
2025-03-18 19:02:29.506, 2, 1002, 21, 0
2025-03-18 19:02:29.507, 6, 1007, 22, 0
2025-03-18 19:02:29.507, 4, 1007, 22, 0
2025-03-18 19:02:29.508, 1, 1005, 22, 0
2025-03-18 19:02:29.508, 1, 1006, 22, 0
2025-03-18 19:02:29.509, 1, 1006, 22, 0
2025-03-18 19:02:29.509, 5, 1003, 23, 0
2025-03-18 19:02:29.510, 7, 1006, 25, 0
2025-03-18 19:02:29.510, 4, 1001, 24, 0
2025-03-18 19:02:29.511, 3, 1001, 20, 0
2025-03-18 19:02:29.511, 6, 1000, 19, 0
2025-03-18 19:02:29.512, 9, 1000, 23, 0
2025-03-18 19:02:29.512, 9, 1000, 23, 0
2025-03-18 19:02:29.513, 5, 1002, 23, 0
2025-03-18 19:02:29.513, 2, 998, 20, 0
2025-03-18 19:02:29.514, 5, 1001, 19, 0
2025-03-18 19:02:29.514, 7, 1002, 20, 0
2025-03-18 19:02:29.515, 2, 1002, 22, 0
2025-03-18 19:02:29.515, 0, 999, 21, 0
2025-03-18 19:02:29.516, 4, 998, 20, 0
2025-03-18 19:02:29.516, 4, 998, 20, 0
2025-03-18 19:02:29.517, 9, 1001, 20, 0
2025-03-18 19:02:29.518, 4, 999, 19, 0
2025-03-18 19:02:29.518, 0, 1003, 17, 0
2025-03-18 19:02:29.519, 2, 1003, 18, 0
2025-03-18 19:02:29.520, 8, 1005, 18, 0
2025-03-18 19:02:29.520, 7, 1007, 19, 0
2025-03-18 19:02:29.521, 4, 1002, 19, 0
2025-03-18 19:02:29.521, 4, 1002, 19, 0
2025-03-18 19:02:29.522, 4, 1003, 19, 0
2025-03-18 19:02:29.522, 6, 1000, 20, 0
2025-03-18 19:02:29.523, 4, 1001, 20, 0
2025-03-18 19:02:29.523, 0, 1002, 21, 0
2025-03-18 19:02:29.524, 1, 1003, 22, 0
2025-03-18 19:02:29.524, 5, 1004, 25, 0
2025-03-18 19:02:29.525, 4, 1004, 25, 0
2025-03-18 19:02:29.525, 4, 1002, 27, 0
2025-03-18 19:02:29.526, 1, 1004, 27, 0
2025-03-18 19:02:29.526, 2, 1001, 24, 0
2025-03-18 19:02:29.527, 4, 1002, 21, 0
2025-03-18 19:02:29.528, 4, 1004, 20, 0
2025-03-18 19:02:29.528, 4, 1005, 20, 0
2025-03-18 19:02:29.529, 4, 1005, 20, 0
2025-03-18 19:02:29.530, 4, 1005, 20, 0
2025-03-18 19:02:29.530, 5, 1000, 20, 0
2025-03-18 19:02:29.531, 6, 1003, 22, 0
2025-03-18 19:02:29.531, 6, 1003, 24, 0
2025-03-18 19:02:29.532, 5, 1005, 24, 0
2025-03-18 19:02:29.532, 3, 1006, 22, 0
2025-03-18 19:02:29.533, 5, 1004, 21, 0
2025-03-18 19:02:29.534, 5, 1007, 22, 0
2025-03-18 19:02:29.535, 5, 1007, 22, 0
2025-03-18 19:02:29.535, 2, 1003, 22, 0
2025-03-18 19:02:29.536, 0, 1006, 20, 0
2025-03-18 19:02:29.537, 1, 1006, 18, 0
2025-03-18 19:02:29.537, 6, 1004, 19, 0
2025-03-18 19:02:29.538, 3, 1005, 20, 0
2025-03-18 19:02:29.538, 0, 1000, 20, 0
2025-03-18 19:02:29.539, 3, 1003, 19, 0
2025-03-18 19:02:29.539, 3, 1003, 19, 0
2025-03-18 19:02:29.540, 7, 1002, 20, 0
2025-03-18 19:02:29.540, 4, 1003, 20, 0
2025-03-18 19:02:29.541, 0, 1001, 20, 0
2025-03-18 19:02:29.541, 4, 998, 19, 0
2025-03-18 19:02:29.542, 8, 1002, 19, 0
2025-03-18 19:02:29.542, 5, 998, 21, 0
2025-03-18 19:02:29.543, 5, 998, 21, 0
2025-03-18 19:02:29.543, 2, 1000, 23, 0
2025-03-18 19:02:29.544, 0, 1001, 22, 0
2025-03-18 19:02:29.545, 2, 1003, 22, 0
2025-03-18 19:02:29.545, 4, 1005, 20, 0
2025-03-18 19:02:29.546, 4, 1003, 20, 0
2025-03-18 19:02:29.546, 6, 1005, 20, 0
2025-03-18 19:02:29.547, 8, 1003, 22, 0
2025-03-18 19:02:29.547, 8, 1003, 22, 0
2025-03-18 19:02:29.548, 5, 1006, 24, 0
2025-03-18 19:02:29.548, 4, 1005, 24, 0
2025-03-18 19:02:29.549, 6, 1006, 23, 0
2025-03-18 19:02:29.550, 6, 1007, 24, 0
2025-03-18 19:02:29.551, 2, 1004, 24, 0
2025-03-18 19:02:29.551, 0, 1005, 22, 0
2025-03-18 19:02:29.552, 2, 1002, 21, 0
2025-03-18 19:02:29.553, 2, 1002, 21, 0
2025-03-18 19:02:29.554, 4, 1004, 21, 0
2025-03-18 19:02:29.555, 4, 1004, 21, 0
2025-03-18 19:02:29.555, 0, 1005, 20, 0
2025-03-18 19:02:29.556, 0, 1006, 21, 0
2025-03-18 19:02:29.557, 6, 1003, 21, 0
2025-03-18 19:02:29.557, 7, 1005, 21, 0
2025-03-18 19:02:29.558, 7, 1005, 21, 0
2025-03-18 19:02:29.558, 1, 1001, 19, 0
2025-03-18 19:02:29.559, 1, 1001, 20, 0
2025-03-18 19:02:29.559, 4, 1003, 21, 0
2025-03-18 19:02:29.560, 4, 1002, 21, 0
2025-03-18 19:02:29.560, 0, 1004, 23, 0
2025-03-18 19:02:29.561, 0, 1002, 22, 0
2025-03-18 19:02:29.561, 3, 1004, 21, 0
2025-03-18 19:02:29.562, 3, 1004, 21, 0
2025-03-18 19:02:29.562, 5, 1004, 22, 0
2025-03-18 19:02:29.563, 3, 1005, 23, 0
2025-03-18 19:02:29.563, 1, 1006, 23, 0
2025-03-18 19:02:29.564, 4, 1003, 20, 0
2025-03-18 19:02:29.564, 8, 1006, 21, 0
2025-03-18 19:02:29.565, 7, 1003, 22, 0
2025-03-18 19:02:29.565, 7, 1003, 22, 0
2025-03-18 19:02:29.566, 3, 1004, 22, 0
2025-03-18 19:02:29.566, 2, 1003, 20, 0
2025-03-18 19:02:29.567, 4, 1001, 20, 0
2025-03-18 19:02:29.567, 6, 1004, 20, 0
2025-03-18 19:02:29.568, 5, 1000, 20, 0
2025-03-18 19:02:29.568, 5, 1001, 21, 0
2025-03-18 19:02:29.569, 5, 1001, 22, 0
2025-03-18 19:02:29.569, 5, 1001, 22, 0
2025-03-18 19:02:29.570, 4, 1002, 20, 0
2025-03-18 19:02:29.570, 2, 1003, 20, 0
2025-03-18 19:02:29.571, 1, 1002, 19, 0
2025-03-18 19:02:29.571, 4, 1004, 17, 0
2025-03-18 19:02:29.572, 6, 1002, 18, 0
2025-03-18 19:02:29.572, 7, 1004, 19, 0
2025-03-18 19:02:29.573, 7, 1003, 20, 0
2025-03-18 19:02:29.573, 7, 1003, 20, 0
2025-03-18 19:02:29.574, 5, 1003, 20, 0
2025-03-18 19:02:29.574, 3, 1004, 20, 0
2025-03-18 19:02:29.574, 4, 1000, 20, 0
2025-03-18 19:02:29.575, 6, 1001, 20, 0
2025-03-18 19:02:29.575, 5, 999, 21, 0
2025-03-18 19:02:29.576, 1, 1000, 22, 0
2025-03-18 19:02:29.576, 1, 1000, 22, 0
2025-03-18 19:02:29.577, 0, 997, 20, 0
2025-03-18 19:02:29.577, 2, 999, 19, 0
2025-03-18 19:02:29.578, 3, 1002, 20, 0
2025-03-18 19:02:29.578, 2, 999, 23, 0
2025-03-18 19:02:29.579, 2, 1003, 23, 0
2025-03-18 19:02:29.579, 3, 1000, 21, 0
2025-03-18 19:02:29.580, 1, 1003, 20, 0
2025-03-18 19:02:29.580, 1, 1003, 20, 0
2025-03-18 19:02:29.581, 0, 1005, 19, 0
2025-03-18 19:02:29.581, 3, 1002, 19, 0
2025-03-18 19:02:29.582, 4, 1003, 20, 0
2025-03-18 19:02:29.582, 1, 1002, 21, 0
2025-03-18 19:02:29.583, 1, 1005, 21, 0
2025-03-18 19:02:29.583, 4, 1002, 21, 0
2025-03-18 19:02:29.584, 4, 1002, 21, 0
2025-03-18 19:02:29.584, 3, 1001, 21, 0
2025-03-18 19:02:29.585, 0, 1001, 21, 0
2025-03-18 19:02:29.585, 0, 1000, 21, 0
2025-03-18 19:02:29.586, 1, 1004, 20, 0
2025-03-18 19:02:29.586, 2, 998, 20, 0
2025-03-18 19:02:29.587, 1, 1001, 20, 0
2025-03-18 19:02:29.587, 3, 1001, 20, 0
2025-03-18 19:02:29.588, 3, 1001, 19, 0
2025-03-18 19:02:29.588, 5, 999, 18, 0
2025-03-18 19:02:29.589, 4, 1001, 16, 0
2025-03-18 19:02:29.589, 3, 999, 16, 0
2025-03-18 19:02:29.590, 3, 1002, 18, 0
2025-03-18 19:02:29.590, 5, 1000, 21, 0
2025-03-18 19:02:29.591, 4, 1002, 23, 0
2025-03-18 19:02:29.591, 4, 1002, 23, 0
2025-03-18 19:02:29.592, 2, 1003, 23, 0
2025-03-18 19:02:29.592, 2, 1002, 22, 0
2025-03-18 19:02:29.593, 3, 1003, 19, 0
2025-03-18 19:02:29.593, 2, 1000, 18, 0
2025-03-18 19:02:29.594, 0, 1004, 19, 0
2025-03-18 19:02:29.594, 0, 1002, 18, 0
2025-03-18 19:02:29.595, 0, 1002, 18, 0
2025-03-18 19:02:29.595, 0, 1004, 18, 0
2025-03-18 19:02:29.596, 2, 1007, 20, 0
2025-03-18 19:02:29.596, 4, 1002, 21, 0
2025-03-18 19:02:29.597, 4, 1003, 20, 0
2025-03-18 19:02:29.597, 5, 1003, 19, 0
2025-03-18 19:02:29.598, 5, 1004, 18, 0
2025-03-18 19:02:29.598, 3, 1004, 18, 0
2025-03-18 19:02:29.599, 3, 1004, 18, 0
2025-03-18 19:02:29.599, 1, 1003, 21, 0
2025-03-18 19:02:29.600, 2, 1005, 21, 0
2025-03-18 19:02:29.600, 4, 1002, 20, 0
2025-03-18 19:02:29.601, 4, 1003, 21, 0
2025-03-18 19:02:29.601, 3, 1002, 20, 0
2025-03-18 19:02:29.602, 5, 1005, 20, 0
2025-03-18 19:02:29.602, 5, 1005, 20, 0
2025-03-18 19:02:29.603, 6, 1004, 22, 0
2025-03-18 19:02:29.603, 5, 1003, 22, 0
2025-03-18 19:02:29.604, 2, 1002, 20, 0
2025-03-18 19:02:29.604, 1, 999, 19, 0
2025-03-18 19:02:29.605, 3, 1003, 20, 0
2025-03-18 19:02:29.605, 6, 1000, 21, 0
2025-03-18 19:02:29.606, 5, 1002, 20, 0
2025-03-18 19:02:29.606, 5, 1002, 20, 0
2025-03-18 19:02:29.607, 4, 1005, 20, 0
2025-03-18 19:02:29.607, 3, 1004, 22, 0
2025-03-18 19:02:29.608, 3, 1007, 23, 0
2025-03-18 19:02:29.608, 4, 1005, 22, 0
2025-03-18 19:02:29.609, 4, 1007, 23, 0
2025-03-18 19:02:29.609, 3, 1005, 23, 0
2025-03-18 19:02:29.610, 3, 1005, 23, 0
2025-03-18 19:02:29.610, 5, 1002, 23, 0
2025-03-18 19:02:29.611, 5, 1003, 22, 0
2025-03-18 19:02:29.611, 3, 1002, 24, 0
2025-03-18 19:02:29.612, 2, 1007, 24, 0
2025-03-18 19:02:29.613, 1, 1005, 21, 0
2025-03-18 19:02:29.613, 3, 1006, 22, 0
2025-03-18 19:02:29.614, 3, 1006, 22, 0
2025-03-18 19:02:29.614, 2, 1006, 22, 0
2025-03-18 19:02:29.614, 0, 1004, 21, 0
2025-03-18 19:02:29.615, 3, 1006, 22, 0
2025-03-18 19:02:29.615, 4, 1006, 22, 0
2025-03-18 19:02:29.616, 2, 1005, 20, 0
2025-03-18 19:02:29.616, 0, 1001, 19, 0
2025-03-18 19:02:29.617, 0, 1003, 18, 0
2025-03-18 19:02:29.618, 0, 1003, 18, 0
2025-03-18 19:02:29.618, 3, 1004, 17, 0
2025-03-18 19:02:29.619, 0, 1002, 17, 0
2025-03-18 19:02:29.619, 1, 1003, 20, 0
2025-03-18 19:02:29.620, 0, 1000, 22, 0
2025-03-18 19:02:29.620, 2, 1003, 22, 0
2025-03-18 19:02:29.621, 0, 1003, 19, 0
2025-03-18 19:02:29.621, 0, 1003, 19, 0
2025-03-18 19:02:29.622, 2, 1004, 18, 0
2025-03-18 19:02:29.622, 2, 1006, 18, 0
2025-03-18 19:02:29.623, 7, 1005, 18, 0
2025-03-18 19:02:29.623, 6, 1004, 17, 0
2025-03-18 19:02:29.624, 3, 1000, 17, 0
2025-03-18 19:02:29.624, 4, 1004, 19, 0
2025-03-18 19:02:29.625, 5, 1005, 20, 0
2025-03-18 19:02:29.625, 5, 1005, 20, 0
2025-03-18 19:02:29.626, 1, 1005, 21, 0
2025-03-18 19:02:29.626, 1, 1005, 23, 0
2025-03-18 19:02:29.627, 4, 1001, 23, 0
2025-03-18 19:02:29.627, 7, 1004, 22, 0
2025-03-18 19:02:29.628, 4, 1003, 22, 0
2025-03-18 19:02:29.628, 5, 1003, 22, 0
2025-03-18 19:02:29.629, 8, 1001, 21, 0
2025-03-18 19:02:29.629, 8, 1001, 21, 0
2025-03-18 19:02:29.630, 7, 1000, 22, 0
2025-03-18 19:02:29.630, 5, 1002, 22, 0
2025-03-18 19:02:29.631, 2, 1002, 20, 0
2025-03-18 19:02:29.632, 4, 1006, 19, 0
2025-03-18 19:02:29.633, 4, 1003, 18, 0
2025-03-18 19:02:29.634, 0, 1001, 17, 0
2025-03-18 19:02:29.635, 0, 1001, 17, 0
2025-03-18 19:02:29.635, 0, 1003, 19, 0
2025-03-18 19:02:29.636, 2, 1002, 20, 0
2025-03-18 19:02:29.636, 3, 1005, 21, 0
2025-03-18 19:02:29.637, 3, 1003, 22, 0
2025-03-18 19:02:29.637, 3, 1004, 21, 0
2025-03-18 19:02:29.638, 2, 1004, 20, 0
2025-03-18 19:02:29.638, 2, 1003, 22, 0
2025-03-18 19:02:29.639, 2, 1003, 22, 0
2025-03-18 19:02:29.640, 5, 1004, 25, 0
2025-03-18 19:02:29.641, 4, 1003, 24, 0
2025-03-18 19:02:29.641, 3, 1004, 24, 0
2025-03-18 19:02:29.642, 0, 1001, 22, 0
2025-03-18 19:02:29.642, 2, 1002, 20, 0
2025-03-18 19:02:29.643, 3, 1003, 20, 0
2025-03-18 19:02:29.643, 0, 1003, 19, 0
2025-03-18 19:02:29.644, 0, 1003, 19, 0
2025-03-18 19:02:29.644, 1, 1006, 16, 0
2025-03-18 19:02:29.645, 4, 1003, 17, 0
2025-03-18 19:02:29.645, 7, 1004, 18, 0
2025-03-18 19:02:29.646, 3, 1002, 17, 0
2025-03-18 19:02:29.647, 0, 1002, 19, 0
2025-03-18 19:02:29.648, 2, 1003, 20, 0
2025-03-18 19:02:29.648, 2, 1003, 20, 0
2025-03-18 19:02:29.649, 6, 1001, 22, 0
2025-03-18 19:02:29.649, 5, 1004, 24, 0
2025-03-18 19:02:29.650, 1, 1002, 24, 0
2025-03-18 19:02:29.650, 4, 1001, 23, 0
2025-03-18 19:02:29.651, 8, 1000, 24, 0
2025-03-18 19:02:29.651, 6, 1001, 23, 0
2025-03-18 19:02:29.652, 1, 1004, 20, 0
2025-03-18 19:02:29.652, 1, 1004, 20, 0
2025-03-18 19:02:29.653, 0, 1002, 18, 0
2025-03-18 19:02:29.653, 4, 1005, 19, 0
2025-03-18 19:02:29.656, 2, 1004, 21, 0
2025-03-18 19:02:29.657, 1, 1005, 23, 0
2025-03-18 19:02:29.658, 0, 1003, 22, 0
2025-03-18 19:02:29.658, 5, 1002, 20, 0
2025-03-18 19:02:29.659, 5, 1002, 20, 0
2025-03-18 19:02:29.659, 8, 1003, 21, 0
2025-03-18 19:02:29.660, 2, 1000, 22, 0
2025-03-18 19:02:29.660, 0, 1003, 20, 0
2025-03-18 19:02:29.661, 5, 1002, 18, 0
2025-03-18 19:02:29.661, 8, 1003, 21, 0
2025-03-18 19:02:29.662, 5, 1003, 21, 0
2025-03-18 19:02:29.662, 0, 1002, 20, 0
2025-03-18 19:02:29.663, 0, 1002, 20, 0
2025-03-18 19:02:29.663, 1, 1005, 21, 0
2025-03-18 19:02:29.664, 4, 1001, 21, 0
2025-03-18 19:02:29.664, 3, 1001, 21, 0
2025-03-18 19:02:29.665, 0, 1000, 20, 0
2025-03-18 19:02:29.665, 2, 1003, 20, 0
2025-03-18 19:02:29.666, 7, 1006, 21, 0
2025-03-18 19:02:29.666, 6, 1006, 21, 0
2025-03-18 19:02:29.667, 6, 1004, 20, 0
2025-03-18 19:02:29.667, 2, 1007, 19, 0
2025-03-18 19:02:29.668, 1, 1005, 20, 0
2025-03-18 19:02:29.668, 5, 1007, 20, 0
2025-03-18 19:02:29.669, 5, 1007, 21, 0
2025-03-18 19:02:29.669, 1, 1004, 23, 0
2025-03-18 19:02:29.670, 0, 1004, 24, 0
2025-03-18 19:02:29.671, 0, 1004, 24, 0
2025-03-18 19:02:29.671, 1, 1003, 22, 0
2025-03-18 19:02:29.672, 4, 1006, 20, 0
2025-03-18 19:02:29.672, 3, 1002, 17, 0
2025-03-18 19:02:29.672, 5, 1004, 17, 0
2025-03-18 19:02:29.673, 7, 1006, 18, 0
2025-03-18 19:02:29.674, 7, 1003, 20, 0
2025-03-18 19:02:29.674, 8, 1005, 20, 0
2025-03-18 19:02:29.675, 8, 1005, 20, 0
2025-03-18 19:02:29.675, 4, 1003, 20, 0
2025-03-18 19:02:29.676, 1, 1004, 20, 0
2025-03-18 19:02:29.676, 0, 1001, 21, 0
2025-03-18 19:02:29.677, 1, 1001, 23, 0
2025-03-18 19:02:29.677, 2, 1004, 25, 0
2025-03-18 19:02:29.678, 2, 1003, 26, 0
2025-03-18 19:02:29.678, 2, 1003, 26, 0
2025-03-18 19:02:29.679, 3, 1005, 26, 0
2025-03-18 19:02:29.679, 1, 1003, 26, 0
2025-03-18 19:02:29.680, 5, 1003, 26, 0
2025-03-18 19:02:29.680, 0, 1001, 24, 0
2025-03-18 19:02:29.681, 5, 999, 22, 0
2025-03-18 19:02:29.681, 0, 1000, 22, 0
2025-03-18 19:02:29.682, 4, 1001, 21, 0
2025-03-18 19:02:29.682, 4, 1001, 21, 0
2025-03-18 19:02:29.683, 1, 1003, 21, 0
2025-03-18 19:02:29.683, 1, 1000, 20, 0
2025-03-18 19:02:29.684, 0, 1004, 20, 0
2025-03-18 19:02:29.684, 6, 1007, 20, 0
2025-03-18 19:02:29.685, 3, 1006, 21, 0
2025-03-18 19:02:29.685, 1, 1004, 20, 0
2025-03-18 19:02:29.686, 0, 1004, 20, 0
2025-03-18 19:02:29.687, 0, 1001, 19, 0
2025-03-18 19:02:29.687, 6, 1006, 20, 0
2025-03-18 19:02:29.688, 4, 1003, 20, 0
2025-03-18 19:02:29.688, 0, 1001, 21, 0
2025-03-18 19:02:29.689, 1, 1001, 22, 0
2025-03-18 19:02:29.689, 7, 1001, 24, 0
2025-03-18 19:02:29.690, 7, 1006, 24, 0
2025-03-18 19:02:29.690, 7, 1006, 24, 0
2025-03-18 19:02:29.691, 0, 1003, 23, 0
2025-03-18 19:02:29.691, 0, 1003, 21, 0
2025-03-18 19:02:29.692, 2, 1002, 20, 0
2025-03-18 19:02:29.692, 6, 1001, 20, 0
2025-03-18 19:02:29.693, 6, 1004, 19, 0
2025-03-18 19:02:29.693, 1, 1003, 19, 0
2025-03-18 19:02:29.694, 3, 1006, 19, 0
2025-03-18 19:02:29.694, 3, 1006, 19, 0
2025-03-18 19:02:29.695, 5, 1004, 19, 0
2025-03-18 19:02:29.695, 5, 1005, 21, 0
2025-03-18 19:02:29.696, 2, 1003, 21, 0
2025-03-18 19:02:29.696, 0, 1002, 21, 0
2025-03-18 19:02:29.697, 2, 1002, 21, 0
2025-03-18 19:02:29.697, 4, 1000, 21, 0
2025-03-18 19:02:29.698, 4, 1000, 21, 0
2025-03-18 19:02:29.698, 4, 1003, 21, 0
2025-03-18 19:02:29.699, 1, 1000, 20, 0
2025-03-18 19:02:29.699, 1, 1002, 19, 0
2025-03-18 19:02:29.700, 2, 1004, 18, 0
2025-03-18 19:02:29.700, 2, 1002, 21, 0
2025-03-18 19:02:29.701, 1, 1003, 24, 0
2025-03-18 19:02:29.701, 0, 1001, 22, 0
2025-03-18 19:02:29.702, 0, 1001, 22, 0
2025-03-18 19:02:29.702, 0, 1004, 21, 0
2025-03-18 19:02:29.703, 2, 1002, 20, 0
2025-03-18 19:02:29.703, 1, 1000, 21, 0
2025-03-18 19:02:29.704, 0, 1001, 22, 0
2025-03-18 19:02:29.704, 0, 1001, 22, 0
2025-03-18 19:02:29.705, 4, 1004, 23, 0
2025-03-18 19:02:29.706, 4, 1003, 23, 0
2025-03-18 19:02:29.706, 4, 1003, 23, 0
2025-03-18 19:02:29.707, 3, 1005, 24, 0
2025-03-18 19:02:29.707, 5, 1003, 24, 0
2025-03-18 19:02:29.708, 5, 1001, 23, 0
2025-03-18 19:02:29.708, 5, 1001, 23, 0
2025-03-18 19:02:29.709, 3, 999, 23, 0
2025-03-18 19:02:29.709, 4, 1002, 24, 0
2025-03-18 19:02:29.710, 4, 1002, 24, 0
2025-03-18 19:02:29.710, 4, 1003, 23, 0
2025-03-18 19:02:29.711, 2, 1004, 20, 0
2025-03-18 19:02:29.711, 0, 1003, 18, 0
2025-03-18 19:02:29.712, 0, 1002, 18, 0
2025-03-18 19:02:29.712, 4, 1002, 18, 0
2025-03-18 19:02:29.713, 4, 1001, 19, 0
2025-03-18 19:02:29.713, 0, 1001, 20, 0
2025-03-18 19:02:29.714, 0, 1001, 20, 0
2025-03-18 19:02:29.714, 0, 1000, 20, 0
2025-03-18 19:02:29.715, 1, 1001, 23, 0
2025-03-18 19:02:29.715, 4, 1003, 24, 0
2025-03-18 19:02:29.716, 0, 1003, 21, 0
2025-03-18 19:02:29.716, 1, 1004, 19, 0
2025-03-18 19:02:29.717, 0, 1002, 19, 0
2025-03-18 19:02:29.717, 0, 1002, 19, 0
2025-03-18 19:02:29.718, 8, 1002, 20, 0
2025-03-18 19:02:29.718, 10, 1001, 21, 0
2025-03-18 19:02:29.719, 5, 1003, 21, 0
2025-03-18 19:02:29.720, 4, 1006, 22, 0
2025-03-18 19:02:29.720, 6, 1005, 23, 0
2025-03-18 19:02:29.721, 6, 1007, 23, 0
2025-03-18 19:02:29.721, 0, 1002, 22, 0
2025-03-18 19:02:29.721, 0, 1002, 22, 0
2025-03-18 19:02:29.722, 1, 1000, 20, 0
2025-03-18 19:02:29.722, 5, 1000, 19, 0
2025-03-18 19:02:29.723, 7, 1001, 19, 0
2025-03-18 19:02:29.723, 2, 1001, 19, 0
2025-03-18 19:02:29.724, 1, 999, 20, 0
2025-03-18 19:02:29.724, 4, 1002, 22, 0
2025-03-18 19:02:29.725, 4, 1002, 22, 0
2025-03-18 19:02:29.725, 6, 1002, 22, 0
2025-03-18 19:02:29.726, 0, 1002, 22, 0
2025-03-18 19:02:29.726, 0, 1003, 22, 0
2025-03-18 19:02:29.727, 2, 1001, 21, 0
2025-03-18 19:02:29.727, 5, 1001, 21, 0
2025-03-18 19:02:29.728, 2, 1001, 19, 0
2025-03-18 19:02:29.728, 0, 1003, 16, 0
2025-03-18 19:02:29.729, 0, 1003, 16, 0
2025-03-18 19:02:29.729, 2, 1003, 17, 0
