          1.317187500e+03	         -2.173240421e-01	          2.479454273e-01		
          1.318750000e+03	         -2.158364195e-01	          2.505059840e-01		
          1.320312500e+03	         -2.147395382e-01	          2.531498820e-01		
          1.321875000e+03	         -2.134783569e-01	          2.555646400e-01		
          1.323437500e+03	         -2.124104554e-01	          2.579820967e-01		
          1.325000000e+03	         -2.110032323e-01	          2.607406497e-01		
          1.326562500e+03	         -2.098614955e-01	          2.632858899e-01		
          1.328125000e+03	         -2.083906724e-01	          2.655740557e-01		
          1.329687500e+03	         -2.069928094e-01	          2.683682500e-01		
          1.331250000e+03	         -2.058421258e-01	          2.709063425e-01		
          1.332812500e+03	         -2.044430959e-01	          2.737991460e-01		
          1.334375000e+03	         -2.028365514e-01	          2.765629261e-01		
          1.335937500e+03	         -2.015080504e-01	          2.794097800e-01		
          1.337500000e+03	         -1.999972585e-01	          2.818125280e-01		
          1.339062500e+03	         -1.982887377e-01	          2.847509163e-01		
          1.340625000e+03	         -1.965007655e-01	          2.874659996e-01		
          1.342187500e+03	         -1.948882038e-01	          2.907051509e-01		
          1.343750000e+03	         -1.926569644e-01	          2.938411466e-01		
          1.345312500e+03	         -1.908267988e-01	          2.968307359e-01		
          1.346875000e+03	         -1.890456705e-01	          2.997736949e-01		
          1.348437500e+03	         -1.869365741e-01	          3.027449530e-01		
          1.350000000e+03	         -1.846715897e-01	          3.058345130e-01		
          1.351562500e+03	         -1.824754446e-01	          3.093510633e-01		
          1.353125000e+03	         -1.800606500e-01	          3.121857370e-01		
          1.354687500e+03	         -1.774627746e-01	          3.151853914e-01		
          1.356250000e+03	         -1.747604550e-01	          3.187181092e-01		
          1.357812500e+03	         -1.721937110e-01	          3.216559141e-01		
          1.359375000e+03	         -1.691425395e-01	          3.250510507e-01		
          1.360937500e+03	         -1.662129642e-01	          3.279895120e-01		
          1.362500000e+03	         -1.634158403e-01	          3.310733100e-01		
          1.364062500e+03	         -1.597908953e-01	          3.339209663e-01		
          1.365625000e+03	         -1.561468167e-01	          3.368854170e-01		
          1.367187500e+03	         -1.529096104e-01	          3.398820081e-01		
          1.368750000e+03	         -1.489403841e-01	          3.430826250e-01		
          1.370312500e+03	         -1.454563631e-01	          3.458274661e-01		
          1.371875000e+03	         -1.413122246e-01	          3.488416104e-01		
          1.373437500e+03	         -1.371228537e-01	          3.516956364e-01		
          1.375000000e+03	         -1.333052731e-01	          3.544406720e-01		
          1.376562500e+03	         -1.283324260e-01	          3.567485305e-01		
          1.378125000e+03	         -1.239062813e-01	          3.592944514e-01		
          1.379687500e+03	         -1.197172022e-01	          3.620534420e-01		
          1.381250000e+03	         -1.147179767e-01	          3.640128376e-01		
          1.382812500e+03	         -1.099083235e-01	          3.662956792e-01		
          1.384375000e+03	         -1.050347906e-01	          3.681606715e-01		
          1.385937500e+03	         -9.946620407e-02	          3.700374066e-01		
          1.387500000e+03	         -9.462404579e-02	          3.716663302e-01		
          1.389062500e+03	         -8.927570706e-02	          3.735145959e-01		
          1.390625000e+03	         -8.369102599e-02	          3.749781254e-01		
          1.392187500e+03	         -7.845049243e-02	          3.763514091e-01		
          1.393750000e+03	         -7.225608034e-02	          3.773764729e-01		
          1.395312500e+03	         -6.698559449e-02	          3.786295827e-01		
          1.396875000e+03	         -6.072779512e-02	          3.794377355e-01		
          1.398437500e+03	         -5.433259080e-02	          3.797459135e-01		
          1.400000000e+03	         -4.869755061e-02	          3.799943085e-01		
          1.401562500e+03	         -4.277619491e-02	          3.800603397e-01		
          1.403125000e+03	         -3.670049797e-02	          3.797277525e-01		
          1.404687500e+03	         -3.103402245e-02	          3.798576998e-01		
          1.406250000e+03	         -2.569974818e-02	          3.793871667e-01		
          1.407812500e+03	         -1.923285406e-02	          3.784524946e-01		
          1.409375000e+03	         -1.375627903e-02	          3.783397116e-01		
          1.410937500e+03	         -7.703119241e-03	          3.773415124e-01		
          1.412500000e+03	         -1.384846986e-03	          3.766343756e-01		
          1.414062500e+03	          5.349875697e-03	          3.758364095e-01		
          1.415625000e+03	          1.113050484e-02	          3.743226029e-01		
          1.417187500e+03	          1.744145692e-02	          3.731139597e-01		
          1.418750000e+03	          2.420987214e-02	          3.707921704e-01		
          1.420312500e+03	          3.093589343e-02	          3.690172051e-01		
          1.421875000e+03	          3.649319623e-02	          3.661781310e-01		
          1.423437500e+03	          4.326252770e-02	          3.638171752e-01		
          1.425000000e+03	          5.055774747e-02	          3.608372621e-01		
          1.426562500e+03	          5.665914517e-02	          3.579239150e-01		
          1.428125000e+03	          6.291546759e-02	          3.534025526e-01		
          1.429687500e+03	          6.898184698e-02	          3.490538049e-01		
          1.431250000e+03	          7.487564207e-02	          3.445910829e-01		
          1.432812500e+03	          8.064765871e-02	          3.398476797e-01		
          1.434375000e+03	          8.641393773e-02	          3.350089980e-01		
          1.435937500e+03	          9.153432174e-02	          3.296596686e-01		
          1.437500000e+03	          9.691863604e-02	          3.244754658e-01		
          1.439062500e+03	          1.020492979e-01	          3.175147174e-01		
          1.440625000e+03	          1.058012242e-01	          3.117541273e-01		
          1.442187500e+03	          1.096370631e-01	          3.054588207e-01		
          1.443750000e+03	          1.137765702e-01	          2.992422118e-01		
          1.445312500e+03	          1.169574336e-01	          2.927866653e-01		
          1.446875000e+03	          1.206797844e-01	          2.860614023e-01		
          1.448437500e+03	          1.230198198e-01	          2.792611126e-01		
          1.450000000e+03	          1.255021893e-01	          2.729075789e-01		
          1.451562500e+03	          1.283181185e-01	          2.662539631e-01		
          1.453125000e+03	          1.295888665e-01	          2.590010826e-01		
          1.454687500e+03	          1.310336515e-01	          2.523553924e-01		
          1.456250000e+03	          1.313515300e-01	          2.462136400e-01		
          1.457812500e+03	          1.331289265e-01	          2.389774860e-01		
          1.459375000e+03	          1.331667802e-01	          2.320362844e-01		
          1.460937500e+03	          1.341026679e-01	          2.256645897e-01		
          1.462500000e+03	          1.331750462e-01	          2.191417235e-01		
          1.464062500e+03	          1.340241647e-01	          2.127351898e-01		
          1.465625000e+03	          1.329489575e-01	          2.067200539e-01		
          1.467187500e+03	          1.323025883e-01	          2.005944689e-01		
          1.468750000e+03	          1.319359888e-01	          1.946546270e-01		
          1.470312500e+03	          1.313184658e-01	          1.883656901e-01		
          1.471875000e+03	          1.305458327e-01	          1.827029313e-01		
          1.473437500e+03	          1.289726077e-01	          1.768752646e-01		
          1.475000000e+03	          1.276155037e-01	          1.713121847e-01		
          1.476562500e+03	          1.268321247e-01	          1.658749798e-01		
          1.478125000e+03	          1.243109047e-01	          1.597526161e-01		
          1.479687500e+03	          1.227062810e-01	          1.552035017e-01		
          1.481250000e+03	          1.214014111e-01	          1.498821309e-01		
          1.482812500e+03	          1.189964265e-01	          1.441186113e-01		
          1.484375000e+03	          1.175242541e-01	          1.396500423e-01		
          1.485937500e+03	          1.146570146e-01	          1.338711332e-01		
          1.487500000e+03	          1.124675916e-01	          1.288642616e-01		
          1.489062500e+03	          1.103141139e-01	          1.242141068e-01		
          1.490625000e+03	          1.073714466e-01	          1.187897751e-01		
          1.492187500e+03	          1.049910535e-01	          1.147210035e-01		
          1.493750000e+03	          1.016353083e-01	          1.098728159e-01		
          1.495312500e+03	          9.873401994e-02	          1.066367887e-01		
          1.496875000e+03	          9.581821735e-02	          1.017790344e-01		
          1.498437500e+03	          9.285557175e-02	          9.759713336e-02		
          1.500000000e+03	          8.964812934e-02	          9.434823303e-02		
          1.501562500e+03	          8.686217677e-02	          8.950124275e-02		
          1.503125000e+03	          8.293897901e-02	          8.623034620e-02		
          1.504687500e+03	          8.048697509e-02	          8.243062265e-02		
          1.506250000e+03	          7.614717420e-02	          7.839235046e-02		
          1.507812500e+03	          7.188919510e-02	          7.479696259e-02		
          1.509375000e+03	          6.951283775e-02	          7.219709352e-02		
          1.510937500e+03	          6.532105395e-02	          6.854435382e-02		
          1.512500000e+03	          6.069135761e-02	          6.514897412e-02		
          1.514062500e+03	          5.701382582e-02	          6.324282771e-02		
          1.515625000e+03	          5.413889159e-02	          6.059086426e-02		
          1.517187500e+03	          5.010020001e-02	          5.794843108e-02		
          1.518750000e+03	          4.658335183e-02	          5.597751161e-02		
          1.520312500e+03	          4.334420667e-02	          5.348466365e-02		
          1.521875000e+03	          4.045206870e-02	          5.115031732e-02		
          1.523437500e+03	          3.605347852e-02	          4.996086834e-02		
          1.525000000e+03	          3.412483142e-02	          4.801101820e-02		
          1.526562500e+03	          2.971111315e-02	          4.569286969e-02		
          1.528125000e+03	          2.677867816e-02	          4.438754702e-02		
          1.529687500e+03	          2.378721077e-02	          4.181490124e-02		
          1.531250000e+03	          2.106467282e-02	          3.873613883e-02		
          1.532812500e+03	          1.813946456e-02	          3.676820669e-02		
          1.534375000e+03	          1.454017463e-02	          3.524847408e-02		
          1.535937500e+03	          1.287451727e-02	          3.260036103e-02		
          1.537500000e+03	          9.320638225e-03	          3.000543944e-02		
          1.539062500e+03	          4.847634549e-03	          3.011201382e-02		
          1.540625000e+03	          3.445932938e-03	          2.820157635e-02		
          1.542187500e+03	          2.196092041e-04	          2.611011531e-02		
          1.543750000e+03	         -3.287207951e-03	          2.461277247e-02		
          1.545312500e+03	         -6.664376877e-03	          2.205240876e-02		
          1.546875000e+03	         -8.708514755e-03	          1.987571009e-02		
          1.548437500e+03	         -1.316297071e-02	          1.844289111e-02		
          1.550000000e+03	         -1.587319314e-02	          1.752507020e-02		
          1.551562500e+03	         -1.868019681e-02	          1.642930725e-02		
          1.553125000e+03	         -2.082455606e-02	          1.431829789e-02		
          1.554687500e+03	         -2.470433575e-02	          1.235504124e-02		
          1.556250000e+03	         -2.812895054e-02	          1.203274711e-02		
          1.557812500e+03	         -3.157049556e-02	          1.088553860e-02		
          1.559375000e+03	         -3.446542636e-02	          1.013588406e-02		
          1.560937500e+03	         -3.731634648e-02	          8.761126529e-03		
          1.562500000e+03	         -3.945379962e-02	          6.489595380e-03		
          1.564062500e+03	         -4.360259689e-02	          6.803557352e-03		
          1.565625000e+03	         -4.446096297e-02	          6.215460905e-03		
          1.567187500e+03	         -4.901589709e-02	          4.991262208e-03		
          1.568750000e+03	         -5.090989361e-02	          2.744265404e-03		
          1.570312500e+03	         -5.298044032e-02	          3.081319150e-03		
          1.571875000e+03	         -5.569883005e-02	          4.317889771e-03		
          1.573437500e+03	         -5.837666747e-02	          3.242081212e-03		
          1.575000000e+03	         -6.029718831e-02	          2.446536772e-03		
          1.576562500e+03	         -6.247814461e-02	          3.159981347e-03		
          1.578125000e+03	         -6.315906704e-02	          2.201839485e-03		
          1.579687500e+03	         -6.439884778e-02	          3.138346389e-03		
          1.581250000e+03	         -6.694633680e-02	          2.453223122e-03		
          1.582812500e+03	         -6.723289543e-02	          2.463156445e-03		
          1.584375000e+03	         -6.941608843e-02	          2.599635257e-03		
          1.585937500e+03	         -7.071372548e-02	          2.522098817e-03		
          1.587500000e+03	         -7.220691554e-02	          2.037085330e-03		
          1.589062500e+03	         -7.231846475e-02	          1.042323150e-03		
          1.590625000e+03	         -7.232521131e-02	          1.889062529e-04		
          1.592187500e+03	         -7.405534543e-02	          1.239255094e-03		
          1.593750000e+03	         -7.419704751e-02	          1.297597456e-03		
          1.595312500e+03	         -7.555216404e-02	          1.483958743e-03		
          1.596875000e+03	         -7.497577075e-02	          1.230260915e-03		
          1.598437500e+03	         -7.552748744e-02	          1.366475145e-03		
          1.600000000e+03	         -7.607920412e-02	          0.000000000e+00		

